203835087;0;0;1;IKW8jzQMQOSWOg4fh9UwBA==;85709;19507680;PR
203835087;0;0;1;eqLaCfIpT0SQJ9IODQkirQ==;38168;19507680;PR
203835087;0;0;1;y6NKm/TTSe6u7+wha0Veqw==;86397;19507680;PR
203835087;0;0;1;Dsj9PkU5T022jnLZZo9H0g==;34726;19507680;PR
203835087;0;0;1;rc+SWpPNQviqF77xtGGcVw==;26436;19507680;PR
203835087;0;0;1;EN2d1O3GT1akDimBCVwBsQ==;16347;19507680;PR
203835087;0;0;1;AUN2nGIBSVigOUIju10hug==;14444;19507680;PR
203835087;0;0;1;ZB20b5jHT2SSiL8x/70tMA==;68233;19507680;PR
203835087;0;0;1;Uj2usekZQWWrh7jGXGGrOA==;11440;19507680;PR
203835087;0;0;1;cHOUTiUtQA+YV8cvlr95Pg==;29670;19507680;PR
203835087;0;0;1;8bN8PddDQba7NFx3xFXDSQ==;21167;19507680;PR
203835087;0;0;1;2tcQu+ChTLqZCWWh11TO7Q==;18657;19507680;PR
203835087;0;0;1;OM/xVyXHSbuk52MSI7l/3g==;25718;19507680;PR
203835087;0;0;1;OTecFf6KRNy8MlWwnoIa/w==;87876;19507680;PR
203835087;0;0;1;IPhpUtqtQd6A6L6E8D3q2A==;39976;19507680;PR
203835087;0;0;1;ACfNIT+WT4GNY2XFikdxCQ==;26609;19507680;PR
203835087;0;0;1;xPR5tXzJQISSRw2PbDo8Ug==;86363;19507680;PR
203835087;0;0;1;bMez7FoSS46Exx6sEuS5cg==;86355;19507680;PR
203835087;0;0;1;Pt83SL5yT5OAXWSPn4OqvQ==;38958;19507680;PR
203835087;0;0;1;P7gVRrWuSQOEhwD/+5nvuA==;34707;19507680;PR
203835087;0;0;1;2nb1YfDDTgWpvwxQx9/bTQ==;10567;19507680;PR
203835087;0;0;1;5DfPqYfWSwem6l4pkjXlaA==;14549;19507680;PR
203835087;0;0;1;2oDL6tYtQYCSQqXU0Nhc/w==;63597;19507680;PR
203835087;0;0;1;hTfh1b/LQHGJTMNIiQ3Wfg==;37463;19506240;PR
203835087;0;0;1;6b8NqCEJSQ2CfjX99gX3ZA==;22468;19506240;PR
203835087;0;0;1;s2H5RYAqQH+OE//vHhlXgw==;68233;19506240;PR
203835087;0;0;1;UWTeFBtOST22Hs4MnOi2OA==;25584;19506240;PR
203835087;0;0;1;EoVIV8RYQEOe2Qpi3g+WGA==;35777;19506240;PR
203835087;0;0;1;a04TKuizQfaTBA01MUK1Yw==;38743;19506240;PR
203835087;0;0;1;ssJgTlvwQv+zkOM4XCGW/w==;17620;19506240;PR
203835087;0;0;1;torI17doRGeV2W9BdmVtjA==;34764;19506240;PR
203835087;0;0;1;uUtBxwdeS2mkEPRpKpk5nA==;28221;19506240;PR
203835087;0;0;1;66tLVp0pRQ+GqTUySv6y5g==;29670;19506240;PR
203835087;0;0;1;ce50V9eUQRCfKmJc9NtqZQ==;86364;19506240;PR
203835087;0;0;1;xHO6wcptRr6Ypu9IWhVwQg==;85653;19506240;PR
203835087;0;0;1;1g4PrnhrTceUKlkLEGEtcg==;14444;19506240;PR
203835087;0;0;1;7MM0k17gQNC/dtnLVVoYog==;86201;19506240;PR
203835087;0;0;1;oiql38HOStidn3xDfEtJjg==;39600;19506240;PR
203835087;0;0;1;uLd65I1mRYOUtE7CV2j4MQ==;38958;19506240;PR
203835087;0;0;1;CuFV3Z/SR4S9avvA/E4wzA==;34855;19506240;PR
203835087;0;0;1;pRdvLdsbRI2OHcAXmpo4yw==;38140;19506240;PR
203835087;0;0;1;ulvo0WvnR5un9o0gPp2plw==;23759;19506240;PR
203835087;0;0;1;a0vNaBZ/QqiwRbHcffr7nw==;86937;19506240;PR
203835087;0;0;1;k820KEKrQqmmQId/F2Eofg==;38483;19506240;PR
203835087;0;0;1;D6v2kjtdTQCClhoJLLS2nQ==;12999;19506240;PR
203835087;0;0;1;Ieb1QJgKSK6F+mbIDTcR4Q==;69881;19506240;PR
203835087;0;0;1;FsSWQb9AQw2XB3N8iQqd7w==;24602;19506240;PR
203835087;0;0;1;Gy23DdjZR3KAAlJyUlrGbg==;10262;19506240;PR
203835087;0;0;1;FMtn6GsgQHOts+011A3h5Q==;21711;19504800;PR
203835087;0;0;1;cWPUIantQn2ZUD161BmMsw==;38494;19504800;PR
203835087;0;0;1;7+IyohweTT6bGse+AWTGmw==;67910;19504800;PR
203835087;0;0;1;+GBuqH/5Q9+Mx3cDVWhO/w==;11838;19504800;PR
203835087;0;0;1;LuAovRLgQUC5Sen4br/VKQ==;38140;19504800;PR
203835087;0;0;1;3qZIa5mrSOidMIL/N1etLA==;85894;19504800;PR
203835087;0;0;1;PAzSXbSEROq8hsbk0vndEg==;38139;19504800;PR
203835087;0;0;1;uKsrP1CTQe6L9v+Zu6mm9g==;86201;19504800;PR
203835087;0;0;1;CbJolc0CR+6xrMAMnSCxqQ==;86151;19504800;PR
203835087;0;0;1;Tgs0VfrxTEy9U8MsRkbqBQ==;86357;19504800;PR
203835087;0;0;1;fdNYysL9TGSFCUf58OrNqw==;37643;19504800;PR
203835087;0;0;1;VpcmZfYZT2aRqnjcbzHA0Q==;10792;19504800;PR
203835087;0;0;1;CFq1y4eUQGeJ9sHSKdtd9g==;39951;19504800;PR
203835087;0;0;1;nmlHbz8aTGe54+f4vJ2aEw==;14839;19504800;PR
203835087;0;0;1;uttVsJJGQ2iqAWrbTI96rw==;86361;19504800;PR
203835087;0;0;1;5DjRIb0eTWyQ0MB/cv1wbQ==;19515;19504800;PR
203835087;0;0;1;8R50ClNGS7S1qrl9Tex2Dw==;22957;19504800;PR
203835087;0;0;1;C1xRQuZIQbyNzshDokKhbA==;26386;19504800;PR
203835087;0;0;1;c/4O6FinQBWi9oP0h7PcvA==;85707;19504800;PR
203835087;0;0;1;IPK8wf0hRh6CEU5rqHvOhw==;86262;19504800;PR
203835087;0;0;1;bvvThyUQQCS79xmzSId3rw==;38500;19504800;PR
203835087;0;0;1;pCJVvbeUTMmJZ8EBjdjqRQ==;64754;19504800;PR
203835087;0;0;1;H3uem0rQSdGxS8sNefW9Nw==;35347;19504800;PR
203835087;0;0;1;FjiCwVbbSi2i6+0sIffqiw==;87807;19504800;PR
203835087;0;0;1;ljqxGL6FRd2f4z01A1jbLw==;27260;19504800;PR
203835087;0;0;1;my2qnBEdQ4eHk6ibvZBLDA==;85591;19504800;PR
203835087;0;0;1;58lQkJTHRIeJv+jyO9QvLA==;22765;19504800;PR
203835087;0;0;1;lqpswv90SIy8l++zHnuicQ==;35777;19504800;PR
203835087;0;0;1;rwkwrS3sRqOMh6HHMQWkbA==;38483;19504800;PR
203835087;0;0;1;8lGJlamaSAKuhvdGue/KfQ==;34726;19504800;PR
203835087;0;0;1;nyzD53zUTKulz6RVvqFlIA==;86364;19504800;PR
203835087;0;0;1;+wxUiEv8Tg6K7oLd8hYFfQ==;34764;19504800;PR
203835087;0;0;1;TEuJNM7tT2+N5esEWaAZfw==;86357;19503360;PR
203835087;0;0;1;dbn2PBSHSrOjX4XA+wBXyw==;12014;19503360;PR
203835087;0;0;1;0ahtWIusRXisybJoPbR9Ew==;21166;19503360;PR
203835087;0;0;1;sFfC7TQiTX2mf9wceS+NmA==;14183;19503360;PR
203835087;0;0;1;etU1NGLxTjmxS7RnOi8s2w==;25718;19503360;PR
203835087;0;0;1;HS95o5dMRz2FsxTQ2gxWbw==;84017;19503360;PR
203835087;0;0;1;uGYDkZJXQ0GrlQIU4hY9fA==;10373;19503360;PR
203835087;0;0;1;bfh1fZhXQke3blI65aKqkQ==;22957;19503360;PR
203835087;0;0;1;c+8Ln4VlQ0iDj18LH2oy0w==;11102;19503360;PR
203835087;0;0;1;8mM/E0fiQ0mhBN4iprMezQ==;20946;19503360;PR
203835087;0;0;1;hsle3InHS+2sGc3SGqFtHQ==;10283;19503360;PR
203835087;0;0;1;k6MEHVX+SE6Vnu2cwdHhoQ==;14414;19503360;PR
203835087;0;0;1;qN3Il+gNQ0+jB24ATUMTzQ==;21512;19503360;PR
203835087;0;0;1;cQHaT4ssRvifTRI+g3n2Qw==;86201;19503360;PR
203835087;0;0;1;PI2U7CCLTPmOn8EDdUpmYg==;38183;19503360;PR
203835087;0;0;1;xl/5es2aRFaVJh/UCorN5Q==;34726;19503360;PR
203835087;0;0;1;fTVaZNVFQle7EtaMDvUR2Q==;87792;19503360;PR
203835087;0;0;1;BytJtbq9RFqnPOsxChrvSg==;11882;19503360;PR
203835087;0;0;1;If+pNburQF6mA2MUPrbf5A==;62225;19503360;PR
203835087;0;0;1;cqji3tLASPyytFYRXoeMgQ==;86262;19503360;PR
203835087;0;0;1;Mk5ywK+oTr2/upQQ10OpDQ==;35024;19503360;PR
203835087;0;0;1;T7c3JXWURb6wyoh9mOv9HQ==;85708;19503360;PR
203835087;0;0;1;yu3Qqq06Rr6J+/8RnX8K/w==;25185;19503360;PR
203835087;0;0;1;LPg8Dd/tTxSXR9eGlcdwZQ==;62322;19503360;PR
203835087;0;0;1;Ncr9iMP8RBeztB0syW1+bg==;25520;19503360;PR
203835087;0;0;1;dc92cM34Sr6GQZ8C7fjx0Q==;10145;19503360;PR
203835087;0;0;1;F9TLvVqvSiCD6i5zIS9X9w==;14635;19503360;PR
203835087;0;0;1;DeFeHL7dSyG2ajiK57v1Ew==;26436;19503360;PR
203835087;0;0;1;tPok+zyzSCS23IlYVYJc/g==;85894;19503360;PR
203835087;0;0;1;+PrEK0sKQMqr9Mxhxmr1Ig==;10979;19503360;PR
203835087;0;0;1;Qdn7ac+8RSu/wO4Gpb0WWw==;26416;19503360;PR
203835087;0;0;1;CSJ7Ff1DRi68kG101Td9sg==;38660;19503360;PR
203835087;0;0;1;GqYOUr91Rtek65ejjp4aGA==;63349;19503360;PR
203835087;0;0;1;qvua1ub5TjW+NQs/X68mwA==;86151;19503360;PR
203835087;0;0;1;6vPm8Z+sRTaY3e0wfrYTAA==;18941;19503360;PR
203835087;0;0;1;6THCYsq8SzaH2IDz3CQwww==;28840;19503360;PR
203835087;0;0;1;BkkDUC+4QTm1UThaFeSVKA==;26401;19503360;PR
203835087;0;0;1;Tal+wHqpRIG4SkbvRb5EGg==;38712;19503360;PR
203835087;0;0;1;WnLi4QGPR4eVa8K4SiBKww==;17621;19503360;PR
203835087;0;0;1;yCrob1h0RomzWUb9mZD3rg==;10792;19503360;PR
203835087;0;0;1;Q8QolXFUSIqSI0fIDCzxog==;35777;19503360;PR
203835087;0;0;1;TFwMb0dVQY2eGuyma5E4oA==;85707;19503360;PR
203835087;0;0;1;/S5cjbRaTo2hsar+Fp4zmA==;67910;19503360;PR
203835087;0;0;1;2veye1Y7TJui3v4XQuLwDg==;10194;19503360;PR
203835087;0;0;1;AXR1wrJeTKKXZe8aHscpnA==;14873;19503360;PR
203835087;0;0;1;id7hrlhjQAi0lCK4IroQTA==;23848;19503360;PR
203835087;0;0;1;HqOsgvFDS6u3G3fTgFDeWg==;25262;19503360;PR
203835087;0;0;1;/uDrrAz+TK2hC26KYP0VYg==;34583;19503360;PR
203835087;0;0;1;h1HKiiewRa+oXXEyRr0fjQ==;38484;19503360;PR
203835087;0;0;1;LP+uXEyDQ3Smv3FBXlYdqw==;86355;19503360;PR
203835087;0;0;1;1zw745xPSG6AQ14SSDL+Iw==;12900;19501920;PR
203835087;0;0;1;pgLa6ZgCQw6dLqE14EwPww==;25520;19501920;PR
203835087;0;0;1;RdSMQX9GReGd3BtGyKykag==;12485;19501920;PR
203835087;0;0;1;r/k7Fgx2TkKbNBZdf33c4A==;86943;19501920;PR
203835087;0;0;1;q4oIVWh9Ru+wEKnC2FLwmQ==;18941;19501920;PR
203835087;0;0;1;8ho6Mp88R1eKO51akhPb1g==;86201;19501920;PR
203835087;0;0;1;q0ZgF0MUR2aDbKaNt0Hu4g==;25622;19501920;PR
203835087;0;0;1;HI/RLwyTTGmGj4vPvMKm2Q==;68424;19501920;PR
203835087;0;0;1;kKds8gdVT2yy49GLcYL6zg==;67910;19501920;PR
203835087;0;0;1;3m5NmbN/SxKF/jo3gNad+A==;62322;19501920;PR
203835087;0;0;1;EpTM8WqYQbqrs5V9j7150w==;87161;19501920;PR
203835087;0;0;1;STnpH0RIQLy9iU2Xz7zgKw==;86341;19501920;PR
203835087;0;0;1;1o1wuTylTxumEOsoi66/Jw==;21821;19501920;PR
203835087;0;0;1;fSRjhgmbSsGyBCywZEEAHw==;86355;19501920;PR
203835087;0;0;1;nK0Nyj0ORMSSe5U2ljVnGA==;19032;19501920;PR
203835087;0;0;1;7DmWx6pVS8exDnqTkFUa7w==;10140;19501920;PR
203835087;0;0;1;xJhEB+XJSyiHuJmfQsA6Sg==;22856;19501920;PR
203835087;0;0;1;9Jrlg9PFRMukLPHLfEN7gg==;14414;19501920;PR
203835087;0;0;1;skSA5rmpRdCcr6/+w+/A7A==;28840;19501920;PR
203835087;0;0;1;CtSaWA36RdeYsnd3+k48+g==;35476;19501920;PR
203835087;0;0;1;m9PCaP8mQ9y49Uwn46geNw==;37521;19501920;PR
203835087;0;0;1;FWuBKaPlQIG6qHoqAe41Lw==;85639;19501920;PR
203835087;0;0;1;Yis+RQgASYK/TZ0YcuL4bg==;25703;19501920;PR
203835087;0;0;1;67QCikqYSoWeAV1GnjeisA==;86262;19501920;PR
203835087;0;0;1;wkgL2+0YQ5WYK5od8YYnEQ==;23848;19501920;PR
203835087;0;0;1;bd888XaHQqK92PdABbjB6g==;26436;19501920;PR
203835087;0;0;1;0/2HP1M1TKOG0jAbK5dc7w==;10194;19501920;PR
203835087;0;0;1;f3z//N2ySgmnRZisLcT08w==;10792;19501920;PR
203835087;0;0;1;DoAm8hc/QH+2EhAUCWV5Pg==;35777;19501920;PR
203835087;0;0;1;YcoY6r9OQHOYQsnzz+MJog==;37213;19500480;PR
203835087;0;0;1;D4VP7P1HS322j1RQyp3ZsQ==;35347;19500480;PR
203835087;0;0;1;0o5Urm+iReGy/UpbPN+wtw==;87155;19500480;PR
203835087;0;0;1;M53RXmhGTemlc0S/T8kwww==;15459;19500480;PR
203835087;0;0;1;5haNEGGdRWi/wic0nfBZuw==;21175;19500480;PR
203835087;0;0;1;7jUTfFx6QrqCotaZr+Ku7g==;28028;19500480;PR
203835087;0;0;1;kD/XseulSAquBDw3wqYDmg==;49913;19500480;PR
203835087;0;0;1;olmeSUalThm0VEx9aMsNfw==;25703;19500480;PR
203835087;0;0;1;0BHSCJkNSR6AwnQdbAc1sQ==;22507;19500480;PR
203835087;0;0;1;sQYs5ZJgQ8mez+9mSh3olQ==;10194;19500480;PR
203835087;0;0;1;XafuTykyRjWNN9O9t69ulQ==;14839;19500480;PR
203835087;0;0;1;8KUaaIxgQISswTvM7nDAgQ==;37521;19500480;PR
203835087;0;0;1;vJismri+R7GrUQbHrOmD3Q==;23848;19500480;PR
203835087;0;0;1;7F4v3nrYSRiSqZV/ejnBkQ==;34225;19500480;PR
203835087;0;0;1;470U5cR7T+ySfI/5q1L6Sg==;37837;19499040;PR
203835087;0;0;1;aDk+bKTXTxqtCQDZM9saSg==;38772;19499040;PR
203835087;0;0;1;/IFeuKsdT1GUBueoLNJVVQ==;35589;19499040;PR
203835087;0;0;1;Pen2FTQIRVKU0r4izPUSYw==;14583;19499040;PR
203835087;0;0;1;HNWilM/9QfG1bHtG2+M1WQ==;86118;19499040;PR
203835087;0;0;1;tdBSNw+BRFqowObxXwG5EA==;63933;19499040;PR
203835087;0;0;1;GE5g3B09Sl6LaBw7bczm6A==;25703;19499040;PR
203835087;0;0;1;3VwQdb/WTf6qtfPD1PVwUw==;39601;19499040;PR
203835087;0;0;1;uuXDKOM+RWaBI7EDGxI6Yg==;35476;19499040;PR
203835087;0;0;1;LT/1mbs6QHWr/jEcuQV2bA==;37253;19499040;PR
203835087;0;0;1;Q9oMo4xwSXWFhcafpjOKJQ==;34225;19499040;PR
203835087;0;0;1;aMpM+qxgRHykgNePihB+TA==;21512;19499040;PR
203835087;0;0;1;2qL7thbuSn60D4A+hvHWAw==;37863;19499040;PR
203835087;0;0;1;lt1RyvdQS8GiU8IQS9LR9Q==;12999;19499040;PR
203835087;0;0;1;VG0zrK6mSMawdJ45HfmXAg==;86936;19499040;PR
203835087;0;0;1;QYxTjEvMSSGiz/CGCaC/Ag==;35347;19499040;PR
203835087;0;0;1;BjwjfkNNRyScuXU9yO0pVA==;38715;19499040;PR
203835087;0;0;1;I99c+x3FRiWs6oObXU0LWA==;37213;19499040;PR
203835087;0;0;1;SyvevcRoS8mlVNIdrgP7kQ==;11603;19499040;PR
203835087;0;0;1;soC89xNTR8yyAgBxpLp6iQ==;11065;19499040;PR
203835087;0;0;1;trAQTutvRc+GXEFPhJJlvw==;38415;19499040;PR
203835087;0;0;1;dp8Z8pfhSM+kTst2qwi7LQ==;11145;19499040;PR
203835087;0;0;1;cbuK5/LYQSqQWl/s9j/m7g==;35173;19499040;PR
203835087;0;0;1;F8QCs3xwQC6LmD5vPC+8kQ==;37733;19499040;PR
203835087;0;0;1;RpWQ+fdMTS+YoCerDpJHBw==;38267;19499040;PR
203835087;0;0;1;xqMGpA5AStuBUVHbRRqn1A==;21175;19499040;PR
203835087;0;0;1;ZWZxqc28T9ubqkWHtBBZag==;38139;19499040;PR
203835087;0;0;1;4gL1h8eMSN67l9LM0ruJUg==;34955;19499040;PR
203835087;0;0;1;2YcxWB+1R9+ok2qoORSGUw==;14873;19499040;PR
203835087;0;0;1;KFzWMjw9Reevubo89cnfNw==;11313;19499040;PR
203835087;0;0;1;umLp5cWrQEGzkW/lsV3NCA==;38498;19499040;PR
203835087;0;0;1;vc48BX+aRUGZE68AJUV4Gw==;38463;19499040;PR
203835087;0;0;1;2XTcdth/T4CM3rKx4zSpkQ==;14839;19499040;PR
203835087;0;0;1;l4muUUTQTYKJis5441kudA==;15459;19499040;PR
203835087;0;0;1;w/FJT+0STou/M3t+mm2qig==;38509;19499040;PR
203835087;0;0;1;nKEwVOaKR42BSoZOoflmcA==;61608;19499040;PR
203835087;0;0;1;FUWN5puVRZiXrZbWf2RKdg==;38758;19499040;PR
203835087;0;0;1;5agiAI/yT5qZBWgJ6hMuQQ==;86264;19499040;PR
203835087;0;0;1;Q+ai/z6FQ5y7F/OQf94qXw==;34464;19499040;PR
203835087;0;0;1;zpTFa9tlS6Gr+GpMPWS+fA==;22856;19499040;PR
203835087;0;0;1;P5Ee9+TYT6GZwXf50fHkZQ==;87155;19499040;PR
203835087;0;0;1;ThDdTNFwSKKK/ivYeq+gog==;87158;19499040;PR
203835087;0;0;1;P05eqByGRqm/dslSwi77zQ==;91345;19499040;PR
203835087;0;0;1;J1XUsTzfSwiGBha2Lj6y9A==;35321;19499040;PR
203835087;0;0;1;v4MVmIrUS6ue/bbn1dZ6Qg==;38500;19499040;PR
203835087;0;0;1;+o5+MifUTK+2NbTvYQZgQQ==;86151;19499040;PR
203835087;0;0;1;+0n24+SORRGtYM8T2lbM1w==;11852;19499040;PR
203835087;0;0;1;RrkhIRjaSBeyB1vxD7CXAw==;10145;19499040;PR
203835087;0;0;1;iq7YoCHzSlGqhjl0OyFNgQ==;35327;19499040;PR
203835087;0;0;1;q4jUiUC+TOmtojdFu7fWSA==;35347;19497600;PR
203835087;0;0;1;wYP7EABoRhWItHQf91+taw==;25703;19497600;PR
203835087;0;0;1;VdRj3PohSUu+LHQm6nYWGg==;87160;19497600;PR
203835087;0;0;1;YodeAWgNT1CFDmDNgafjtw==;38712;19497600;PR
203835087;0;0;1;yXcxhDZJTFGyUv48uTC1Mw==;34955;19497600;PR
203835087;0;0;1;8Ol2KEf3TFeNSX7rrEuUGQ==;37187;19497600;PR
203835087;0;0;1;8NQe+mlzR/6Y2BVj6Rk9iA==;48327;19497600;PR
203835087;0;0;1;NFLYCTs+TP6I/ndtmZG4UA==;11313;19497600;PR
203835087;0;0;1;xim9vMuIQnygA4BlHrR8qQ==;85693;19497600;PR
203835087;0;0;1;chONvCNCQn61LFekWfdPug==;87792;19497600;PR
203835087;0;0;1;2MPIZO+6RcW7lkH0ybrCtw==;12766;19497600;PR
203835087;0;0;1;yQ1aVJADTsaT4YyviJ7gIw==;13700;19497600;PR
203835087;0;0;1;R1og0gplQSGLyik9MTNczw==;86355;19497600;PR
203835087;0;0;1;jPXLVULwR9GRXSIZWkkGJg==;37296;19497600;PR
203835087;0;0;1;f6JtcIk5RNOsEQMoj2k/+Q==;86246;19497600;PR
203835087;0;0;1;Sh8RN18sSNuDK4iFf4EgeA==;22862;19497600;PR
203835087;0;0;1;WO+INIonTEGgmTO+wDy1lg==;25600;19497600;PR
203835087;0;0;1;VhLog4bzR0aetpWi4mhZEg==;38673;19497600;PR
203835087;0;0;1;lENy6u2ITJGgL6sfHo8T3A==;25727;19497600;PR
203835087;0;0;1;0uirfJ4MSp6ebmpQgPkOeQ==;17717;19497600;PR
203835087;0;0;1;DSkvAhmTTqG2F1gmn1Xbyg==;22225;19497600;PR
203835087;0;0;1;hb4CUllrRqOui+mAMebQ8Q==;11643;19497600;PR
203835087;0;0;1;GL268q9mQRKYhAe2Mu0e8g==;11930;19497600;PR
203835087;0;0;1;3NUkrYFYRhKS83d5k2zvdw==;21512;19497600;PR
203835087;0;0;1;+7QvVGgRR+uXLG921A03Mw==;16347;19497600;PR
203835087;0;0;1;WyflhdQMSvWQrZEeZinovg==;85415;19496160;PR
203835087;0;0;1;0Nsrsop1QhuACe0KPcwwZg==;11785;19496160;PR
203835087;0;0;1;d2FskYv0T1uDSIl447u44Q==;38140;19496160;PR
203835087;0;0;1;yqou2GILSWu4h6yh2F7NvQ==;19529;19496160;PR
203835087;0;0;1;Zxx1uMLdR3yMnnsuTzynSA==;23653;19496160;PR
203835087;0;0;1;8LTNb5BiTX2zXA1VJdppYg==;38661;19496160;PR
203835087;0;0;1;z2v/NlT6Rb+oX3y9/lzuaw==;38494;19496160;PR
203835087;0;0;1;GI9rEtp4RSCSNsT4NMSq3w==;38266;19496160;PR
203835087;0;0;1;QlguJfZ/S8yEp6i1LuxF+A==;86265;19496160;PR
203835087;0;0;1;P2ycGrTxTyqh8xOn7rOfkg==;34726;19496160;PR
203835087;0;0;1;r1Fz/9jLRi6k2ZSo4tU7ow==;28818;19496160;PR
203835087;0;0;1;l6AbXDxCSjOmp1wNmtykAw==;38743;19496160;PR
203835087;0;0;1;gps9tMwtQ9SJxxRwc3wqmw==;28819;19496160;PR
203835087;0;0;1;+BYpXaNsR9W6CgVYzy+Zww==;14549;19496160;PR
203835087;0;0;1;y/KQTB+HSdaW3ocXtAVfDA==;39951;19496160;PR
203835087;0;0;1;8JD2bRxzRdeL2Cx3ZMGHKg==;48327;19496160;PR
203835087;0;0;1;IP3mslfJQd+6ppg6b6tmnw==;25727;19496160;PR
203835087;0;0;1;RS3pu3NZTeKnatzkE2oxrA==;87878;19496160;PR
203835087;0;0;1;/b4cJ3eORJO1JDzEC7r81w==;34378;19496160;PR
203835087;0;0;1;uIKJ/W+CRqCo9bcldehWtA==;22862;19496160;PR
203835087;0;0;1;JPnIbrSkT6GcCVRWnmYuUg==;66095;19496160;PR
203835087;0;0;1;+4iFI8r8Sgel/EK5k/NxvQ==;37296;19496160;PR
203835087;0;0;1;/sxiOG41TayRQr3o+IrHiw==;85654;19496160;PR
203835087;0;0;1;mJfaA1NEQraYFB7wHhGbUg==;42780;19496160;PR
203835087;0;0;1;+Ly2t8njRbiBDYdnB1VmOQ==;29670;19496160;PR
203835087;0;0;1;Umuu/mBnSxmJuXAL1YWmtg==;87156;19496160;PR
203835087;0;0;1;vVSDwPPRRPemjWES7VRGhA==;22825;19496160;PR
203835087;0;0;1;V49sUaW8QOi0G/7dHeqGOA==;22765;19494720;PR
203835087;0;0;1;UhuBaU4hQBuSmlXA4nbhsA==;38939;19494720;PR
203835087;0;0;1;gedNgiRXROq+6KY9SkddQg==;25757;19494720;PR
203835087;0;0;1;Yc3P4DLsT0q2G9GwA1/i/A==;38497;19494720;PR
203835087;0;0;1;h3MIRib0TE69jutFlr2mmw==;64754;19494720;PR
203835087;0;0;1;KkOHYKwTRFSt9R2/FQ3amw==;11838;19494720;PR
203835087;0;0;1;Fid3kJ/VSVeZCPxtxMifkg==;39965;19494720;PR
203835087;0;0;1;wIZEy4JeRF+eGjL59XUIpg==;25798;19494720;PR
203835087;0;0;1;3yY/Z+J3T3GRqKhFQ2CMSQ==;22225;19494720;PR
203835087;0;0;1;ds5MrTI9RHa12MUHal9mUg==;38739;19494720;PR
203835087;0;0;1;RXlFZodIR828pVCrzClUgA==;12412;19494720;PR
203835087;0;0;1;0dvqM3iXRtC13Hti3Yjckg==;22262;19494720;PR
203835087;0;0;1;SnM0agynSiqkVladOqC7ng==;15459;19494720;PR
203835087;0;0;1;rA5llH1pR+SJ9YuxIQqShg==;85638;19494720;PR
203835087;0;0;1;NphRKN1PRUOBGG0mpU4H9Q==;34378;19494720;PR
203835087;0;0;1;cfEi5peSTkO05mNd6wkX7w==;11852;19494720;PR
203835087;0;0;1;y9SQliykTUS9oB78Po4+pw==;34855;19494720;PR
203835087;0;0;1;2vxWypU3RoK7mEL8RQc/pA==;38660;19494720;PR
203835087;0;0;1;4BLaflqhQYuv8EFpPu2u3A==;66095;19494720;PR
203835087;0;0;1;2k7XV2bqS4u+tBXjCcfdQg==;87162;19494720;PR
203835087;0;0;1;WY0JMOLxQ5CRbV+jSPYJCA==;35009;19494720;PR
203835087;0;0;1;nwBegdn5Q5yxbdTvGOE8eQ==;61869;19494720;PR
203835087;0;0;1;4KFsdiQ7Qp23piHJGGGZhw==;35591;19494720;PR
203835087;0;0;1;mrlZ/p6aRwapEl2NFOMYAQ==;11859;19494720;PR
203835087;0;0;1;6IxaHnXRQqy38rh2KLUyhA==;10373;19494720;PR
203835087;0;0;1;HR2atnzTShaK57RgB52ecQ==;38661;19494720;PR
203835087;0;0;1;aIbtAEjjSemK7GTB0iP0sQ==;11832;19494720;PR
203835087;0;0;1;2RfLpHwkSE+rT9FTtsDZRg==;10188;19493280;PR
203835087;0;0;1;e3jaWSaqTFS3EhMZgcOnMQ==;28079;19493280;PR
203835087;0;0;1;UusMlFyaRvS7tDiw1NYnaA==;25730;19493280;PR
203835087;0;0;1;tddO+waTRP+3S2QpS+2wpg==;68404;19493280;PR
203835087;0;0;1;kqVxcraNR2WdPid8jtpFXw==;38660;19493280;PR
203835087;0;0;1;1FDe6bzbQ2a8hgNny3tpmQ==;68444;19493280;PR
203835087;0;0;1;fVgPbD8qSL6zuJ6CbUYtRg==;38739;19493280;PR
203835087;0;0;1;SJa6Z6NMS8OXrkSKODgacw==;87795;19493280;PR
203835087;0;0;1;U1dmF2wATCilFRyN3BNCAA==;38497;19493280;PR
203835087;0;0;1;SuX6LFaETDqgu4DC46JCpA==;35591;19493280;PR
203835087;0;0;1;gLN2necSRYiCNH2mdTYI3g==;85671;19493280;PR
203835087;0;0;1;PSCx/7wjTomjvmY4HoXZXQ==;17452;19493280;PR
203835087;0;0;1;DVuBXLZUQoy4Cemq40T4AQ==;22765;19493280;PR
203835087;0;0;1;+o387WBPQJeZRi84K/HetQ==;34726;19493280;PR
203835087;0;0;1;ctq2FHwMRpmlfs+6Fua5Wg==;26282;19493280;PR
203835087;0;0;1;dDEaP/zYTKKlK6AQp1jr9A==;29799;19493280;PR
203835087;0;0;1;kwhrErSWQhmn9R8xQjyV0Q==;38930;19493280;PR
203835087;0;0;1;zBMXmdzORBufii/xhrI7Lg==;25262;19493280;PR
203835087;0;0;1;nWgFByeeSViE0+l7iEJv4A==;12535;19491840;PR
203835087;0;0;1;vmtFtY/lSLahVuX9urIgJQ==;85671;19491840;PR
203835087;0;0;1;BqEC27lgSA+QWtaZOv6ufQ==;26404;19491840;PR
